case,phi,phi_frac_pi,voltage,t_car,t_ec,glr_proxy,gll_proxy,grr_proxy,r_ar_left,r_ar_right,r_ee_left,r_ee_right
dot_candidate,2.73318560862312,0.87,0.18,6.197936861123545e-05,2.1998778269395729e-07,6.175938082854149e-05,1.981663433353804,1.9614467199854835,0.0009173515532829267,0.0002045305884308629,0.019315677580307656,0.038819569983775906
dot_candidate,2.73318560862312,0.87,0.19,4.011873857367491e-05,1.3714742768909224e-07,3.9981591145985816e-05,1.9856165386523634,1.9376933794169575,0.001001904846910836,0.00020433381190717437,0.015425347785693327,0.06255093598609572
dot_candidate,2.73318560862312,0.87,0.2,4.217730198406318e-05,1.438286299141407e-07,4.203347335414904e-05,1.9879003857964082,1.9072074071375318,0.0010002679160433967,0.00028507090559557987,0.013141915592989543,0.09311969724141797
dot_candidate,2.858849314766712,0.91,-0.2,3.603649126513168e-05,0.022341992106179126,-0.022305955614913994,1.9437407615450935,1.913608572387378,0.00038608558590214797,8.422449849163294e-05,0.034339368425894586,0.06416969649619947
dot_candidate,2.858849314766712,0.91,-0.19,7.690491096063164e-05,0.038277607323667015,-0.038200702412706386,1.8604929606860552,1.9130211690635879,0.0004155281302224368,0.00024293360882467552,0.10172186503146088,0.04902106213253052
dot_candidate,2.858849314766712,0.91,-0.18000000000000002,0.0006784576356112712,0.16218087412740465,-0.16150241649179337,1.3445845544098942,1.789000582177791,0.00039670464003709933,0.0005437285841718315,0.4943097337383494,0.05004072991458755
dot_candidate,2.858849314766712,0.91,-0.17,0.00048290479778430285,0.20333854020301514,-0.20285563540523086,1.3269502096183365,1.5767857035930384,0.0010636790622108737,0.0005327788986978299,0.4712578340386435,0.22089143990042856
dot_candidate,2.858849314766712,0.91,-0.16,7.911993460421252e-05,0.03569080878663117,-0.03561168885202695,1.927053049021155,1.8466801707242402,0.0009467535829879193,0.00020707129594152028,0.03828201570980581,0.11791521171967431
dot_candidate,2.858849314766712,0.91,-0.15000000000000002,3.9884934714620055e-05,0.01785369863271392,-0.017813813697999302,1.9723739007567875,1.8924501446015616,0.0009351952938983965,0.00012611456071093908,0.01074748083911133,0.0898621562611498
dot_candidate,2.858849314766712,0.91,-0.14,3.991636629435147e-05,0.01716816321768066,-0.01712824685138631,1.9558779775963844,1.909060578796013,0.0008783693246555019,9.422030934654937e-05,0.027872144876884893,0.07390539466194732
dot_candidate,2.858849314766712,0.91,-0.13,9.753546838536667e-05,0.035750073676744695,-0.03565253820835933,1.8497163188511652,1.9073759951980904,0.0005394203641915818,0.00018609527146709994,0.11517056330466723,0.05715756186501756
dot_candidate,2.858849314766712,0.91,-0.12000000000000001,0.0013503126681886333,0.31637842675778494,-0.3150281140895963,0.592017576288247,1.5419160626168107,0.004843402029288971,0.0008215657009729477,1.0977977116514457,0.14387738899456592
dot_candidate,2.858849314766712,0.91,-0.11000000000000001,0.00010472940491851212,0.03248692833714047,-0.03238219893222195,1.9103574100729923,1.8446282160063925,0.005490563121682432,0.00026739645786202676,0.06275095411646807,0.12325698151924766
dot_candidate,2.858849314766712,0.91,-0.1,3.827467541378711e-05,0.01125680412886746,-0.011218529453453674,1.9822917267101656,1.8950337045224892,0.004628776110330626,0.00014256895313040282,0.01111851994671123,0.09389033497718752
dot_candidate,2.858849314766712,0.91,-0.09000000000000001,4.678763906650283e-05,0.01232015545934892,-0.012273367820282417,1.9577667152938172,1.9092243329268972,0.0037204153406648535,0.00010138662159632874,0.03368033222656532,0.07860368587441677
dot_candidate,2.858849314766712,0.91,-0.08000000000000002,0.0008308521382739491,0.1078937781038089,-0.10706292596553495,1.4573530804929655,1.8252734287151793,0.012124111171834887,0.0011483220809537804,0.44770810471333455,0.06881196740023965
dot_candidate,2.858849314766712,0.91,-0.07,5.279317902764092e-05,0.010125508817091745,-0.010072715638064104,2.0136874049415017,1.8803972115779084,0.04833276853676724,0.00024625245614387633,0.024572647957201314,0.10977632524017161
dot_candidate,2.858849314766712,0.91,-0.06,2.49325636864581e-05,0.003999687996366202,-0.003974755432679744,2.0263397115534154,1.904773798978538,0.048734688252764086,0.00013158812171045915,0.018420221266668618,0.09138303371049286
dot_candidate,2.858849314766712,0.91,-0.05000000000000002,0.00011241183394830026,0.013795334612157472,-0.01368292277820917,2.043496485660971,1.8736642237437662,0.15323334437558517,0.00039952817492564923,0.09605393593640475,0.11305238165295037
dot_candidate,2.858849314766712,0.91,-0.04000000000000001,1.4125399580596992e-06,0.00012886914089971365,-0.00012745660094165396,2.0130233750700577,1.904399215200422,0.026712023629226114,0.0001503867733261197,0.013561191958226644,0.09562371497196226
dot_candidate,2.858849314766712,0.91,-0.03,2.0284366184374696e-07,1.169527924174807e-05,-1.1492435579904324e-05,1.978564971121484,1.9072588952718232,0.007533946025870502,0.00012791074799140068,0.028957482468806667,0.09285752304058842
dot_candidate,2.858849314766712,0.91,-0.020000000000000018,6.808813819714604e-08,2.0491029774393125e-06,-1.9810148392421666e-06,1.9511024513786177,1.9077643960257042,0.0022536877149817486,0.00011886039759033553,0.051149255321524804,0.09235248335704688
dot_candidate,2.858849314766712,0.91,-0.010000000000000009,4.338406703756074e-08,5.225606811285718e-07,-4.791766140910111e-07,1.9183299534217295,1.9071440194945555,0.0004885893318126156,0.0001146427684398024,0.08215815673346888,0.09297014409727009
dot_candidate,2.858849314766712,0.91,0.0,5.0496940990872826e-08,1.7902584377889946e-07,-1.2852890278802663e-07,1.8714383255285163,1.9056251214923146,4.483230647351018e-05,0.00011337658882825218,0.1286063782490546,0.09448812656761088
dot_candidate,2.858849314766712,0.91,0.009999999999999981,1.0495688199012088e-07,8.386002146470293e-08,2.1096860525417954e-08,1.7959474069698709,1.9031598324336512,0.0004885893318126222,0.00011464276843980241,0.2045412034588025,0.09695483143164929
dot_candidate,2.858849314766712,0.91,0.01999999999999999,3.837372672796701e-07,6.149830037630695e-08,3.2223896690336314e-07,1.659206141041542,1.899459870737126,0.002253687714981767,0.00011886039759033543,0.3430478689124066,0.10065931189943123
dot_candidate,2.858849314766712,0.91,0.03,2.6152050438709618e-06,9.800842273935204e-08,2.5171966211316096e-06,1.3731531435143065,1.8937207208352456,0.007533946025870513,0.00012791074799140074,0.6343833197081852,0.10640970710936698
dot_candidate,2.858849314766712,0.91,0.03999999999999998,4.3811556275871853e-05,5.967350630262544e-07,4.32148212128456e-05,0.6731635208006603,1.8829319752053648,0.02671202362922616,0.0001503867733261196,1.3535917176497787,0.11726162638917445
dot_candidate,2.858849314766712,0.91,0.04999999999999999,0.008170564258419721,6.706963685997604e-05,0.008103494621559746,-0.3357024461555605,1.8272392850191637,0.15323334437558256,0.0003995281749256583,2.497039285152703,0.18126373777732188
dot_candidate,2.858849314766712,0.91,0.06,0.0020958752938495095,1.2722631359379497e-05,0.00208315266249013,-0.6045877853886374,1.8899472705266058,0.04873468825276392,0.00013158812171045882,2.6554056263038914,0.11226747025759508
dot_candidate,2.858849314766712,0.91,0.07,0.0019659510524676045,1.0133825533387256e-05,0.0019558172269342174,0.9379170417631417,1.8417915091829464,0.04833276853676749,0.00024625245614387444,1.11237154400056,0.1604105605001319
dot_candidate,2.858849314766712,0.91,0.08000000000000002,0.007971105631804499,6.1693560048956e-05,0.007909412071755542,1.4308877826388913,1.6962018822042102,0.012124111171834255,0.0011483220809537446,0.5891457406046985,0.3128558519484992
dot_candidate,2.858849314766712,0.91,0.08999999999999997,0.00040964332101870056,1.5674893984917934e-06,0.00040807583162020877,1.709467812114737,1.9201850910830665,0.003720415340664883,0.00010138662159632923,0.2946606790575481,0.0803243713701503
dot_candidate,2.858849314766712,0.91,0.09999999999999998,0.0001904020660187797,6.506160189405214e-07,0.00018975144999983917,1.833365924015255,1.882445755313406,0.004628776110330644,0.0001425689531304027,0.17145260354507574,0.11788656508972443
dot_candidate,2.858849314766712,0.91,0.10999999999999999,0.00030369696087973776,9.799272096172194e-07,0.00030271703367012055,1.8980753930666596,1.8274287213956903,0.005490563121682467,0.00026739645786202416,0.10771788708869293,0.173141392095842
dot_candidate,2.858849314766712,0.91,0.12,0.0017327963695445933,7.413878977245767e-06,0.0017253824905673475,1.932457539030172,1.5049833957889718,0.0048434020292891546,0.0008215657009729573,0.07411124548968467,0.49756355240256867
dot_candidate,2.858849314766712,0.91,0.13,0.00011994171103509385,3.3054484015396235e-07,0.00011961116619493988,1.9504020046828257,1.9542353599110112,0.000539420364191579,0.00018609527146709978,0.05025702684756078,0.046070346526650915
dot_candidate,2.858849314766712,0.91,0.14,3.669859161385816e-05,8.51998358209997e-08,3.6613391778037167e-05,1.9654591823642935,1.9350702871119962,0.0008783693246555027,9.422030934654923e-05,0.03545580035213989,0.06506054658912837
dot_candidate,2.858849314766712,0.91,0.15000000000000002,2.5362853896706573e-05,5.6241941445329735e-08,2.5306611955261243e-05,1.9750848480999694,1.9013578735458585,0.0009351952938983984,0.0001261145607109399,0.02587565380588402,0.09879354762680766
dot_candidate,2.858849314766712,0.91,0.15999999999999998,3.554605257200863e-05,7.771093823649811e-08,3.5468341633772134e-05,1.9813870234049373,1.8593587941916239,0.0009467535829879184,0.00020707129594151974,0.019595198519684595,0.14088374544595147
dot_candidate,2.858849314766712,0.91,0.16999999999999998,0.00015251399087995,3.5802605820114087e-07,0.00015215596482174887,1.985615490466781,1.7676054433967336,0.0010636790622108665,0.0005327788986978213,0.015600344560251812,0.23307949146678608
dot_candidate,2.858849314766712,0.91,0.18,0.0001002293644292551,4.74664909020309e-07,9.97546995202348e-05,1.98735125008664,1.1557451728552264,0.0003967046400370973,0.000543728584171842,0.013145209252917369,0.8448983104284656
dot_candidate,2.858849314766712,0.91,0.19,2.1476582697347048e-05,5.422871522634393e-08,2.1422353982120704e-05,1.988498766767752,1.8864879789735882,0.00041552813022243784,0.00024293360882467562,0.011938183716452583,0.11377637698921857
dot_candidate,2.858849314766712,0.91,0.2,1.2435160013236689e-05,2.045907442965839e-08,1.241470093880703e-05,1.988651703926862,1.9602092683199055,0.0003860855859021472,8.4224498491633e-05,0.01174679635997891,0.03988737087952494
dot_candidate,2.9845130209103035,0.95,-0.2,3.202688996014484e-05,0.04490268836536905,-0.044870661475408906,1.8306879982200013,1.9104667955581565,0.00015135593016703708,0.00011292160939054002,0.12459269623475679,0.04477546457582484
dot_candidate,2.9845130209103035,0.95,-0.19,0.00024143463880177383,0.23308947177077544,-0.23284803713197366,1.0654399645701125,1.6991055426537547,0.00021962561905550677,0.00012643129706659694,0.7019316239169692,0.06817285151133831
dot_candidate,2.9845130209103035,0.95,-0.18000000000000002,9.923843603787249e-05,0.14157858673611823,-0.14147934830008035,1.5553717054636702,1.667377257493635,0.00014257625988439818,0.00013592764305932128,0.3032915224961338,0.191279321849344
dot_candidate,2.9845130209103035,0.95,-0.17,2.0486048761546904e-05,0.030828483096358293,-0.030807997047596746,1.9410240817288786,1.8591243202640948,0.00017051586123238835,5.856070520475029e-05,0.02833843708475714,0.11012624339351328
dot_candidate,2.9845130209103035,0.95,-0.16,1.15744128685497e-05,0.017282887809936816,-0.017271313397068267,1.9718964827432077,1.8974684962783643,0.00019671106548232239,3.648944512585158e-05,0.01102891492520622,0.08529667976969321
dot_candidate,2.9845130209103035,0.95,-0.15000000000000002,1.2760370322463368e-05,0.018367322586431804,-0.01835456221610934,1.948134266299517,1.9120601154179144,0.00020939309302680928,2.7325382373628064e-05,0.03372056457740039,0.06961264774834994
dot_candidate,2.9845130209103035,0.95,-0.14,3.996149753374135e-05,0.045213687156656704,-0.04517372565912296,1.802123370053507,1.903016734794809,0.00017012812511172696,8.194163545235453e-05,0.15287303241248162,0.05189148118152032
dot_candidate,2.9845130209103035,0.95,-0.13,0.00033334391348846293,0.30142952635107445,-0.301096182437586,0.6797853336427225,1.506417344039252,0.0007026285409833152,0.00024518088787747516,1.0198211124606749,0.19273165441103932
dot_candidate,2.9845130209103035,0.95,-0.12000000000000001,2.480866287649964e-05,0.026204499330566323,-0.026179690667689826,1.9295396654277641,1.8597482088145079,0.0006993427756054795,7.291133184877933e-05,0.044979986680151504,0.11414501184965095
dot_candidate,2.9845130209103035,0.95,-0.11000000000000001,1.0996101958116108e-05,0.011027845229833827,-0.01101684912787571,1.978731703147977,1.8999455714497837,0.0006658487872171768,4.124980153569066e-05,0.01091729651136451,0.08907882922387614
dot_candidate,2.9845130209103035,0.95,-0.1,1.6137192908808202e-05,0.014616705161269037,-0.014600567968360229,1.9427237851851125,1.9119869647043721,0.000556224086709376,2.931013261363167e-05,0.04323187093323672,0.07344177745988116
dot_candidate,2.9845130209103035,0.95,-0.09000000000000001,0.0003804195326350057,0.18002225221846055,-0.17964183268582554,1.0658263787118407,1.716446043937737,0.002330057691688702,0.0003862014255759571,0.7568618462940224,0.10429832480201351
dot_candidate,2.9845130209103035,0.95,-0.08000000000000002,1.2590341678296075e-05,0.008566583936971366,-0.00855399359529307,1.975663606842712,1.8885678234780072,0.0032023898709653666,6.618147229339247e-05,0.018984789432960482,0.10294436439899304
dot_candidate,2.9845130209103035,0.95,-0.07,8.258571058918707e-06,0.004801327847628844,-0.0047930692765699254,1.9780805423583394,1.9092465478176612,0.0030990926567888875,3.7395750421693986e-05,0.020225481021879592,0.08599777865619057
dot_candidate,2.9845130209103035,0.95,-0.06,8.2778056575471e-06,0.0039037156189513614,-0.003895437813293814,1.9889190053905321,1.891887533750599,0.013208430238089555,7.896204581891077e-05,0.020393987034263553,0.104295990481926
dot_candidate,2.9845130209103035,0.95,-0.05000000000000002,1.844731659617012e-07,6.835913103125429e-05,-6.817465786529258e-05,1.9969407487543236,1.9092388923026269,0.016645604610857827,4.4114429373358915e-05,0.019636681198668886,0.09073704746888117
dot_candidate,2.9845130209103035,0.95,-0.04000000000000001,2.943009670794216e-08,7.569099073216651e-06,-7.539668976508709e-06,1.980743645129041,1.9120116611449318,0.015300594713106012,3.8242254417551206e-05,0.03454940991508839,0.08801904144050923
dot_candidate,2.9845130209103035,0.95,-0.03,9.39718170370443e-09,1.4427843905201933e-06,-1.4333872088164888e-06,1.9487993603437488,1.9129174699221467,0.005107149442182175,3.549395175862708e-05,0.056306355711224346,0.087116590642403
dot_candidate,2.9845130209103035,0.95,-0.020000000000000018,4.743078009175793e-09,3.7135352585151336e-07,-3.666104478423376e-07,1.912583537134273,1.9129120446657997,0.0013850703366340227,3.397294941213366e-05,0.088801166591913,0.08712156167316433
dot_candidate,2.9845130209103035,0.95,-0.010000000000000009,3.798774254245632e-09,1.2129036798851993e-07,-1.174915937342743e-07,1.862120491610061,1.9122415483861055,0.0002836128126475508,3.3177544238720474e-05,0.13816300371099263,0.08779151166653959
dot_candidate,2.9845130209103035,0.95,0.0,4.885325385082065e-09,4.8946031747592127e-08,-4.406070636251006e-08,1.780095441004236,1.9109668740960628,2.942269372294209e-05,3.292825828945622e-05,0.21993393762878072,0.08906601010152038
