seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,11,heldout_aberration_object_02,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,21.16535896263052,25.25434119279148,25.392769353920347,0.9326747115387498,0.9749653139053637,0.978632915250453,4.227410391289826,-0.1384281611288678,0.04595820371170323
1,same_family_heldout_aberration,11,heldout_aberration_object_03,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,15.54695865013379,20.059025060755967,25.824667603063784,0.7990702139650123,0.9336995783588805,0.9851667990387253,10.277708952929993,-5.765642542307816,0.18609658507371296
1,same_family_heldout_aberration,11,heldout_aberration_object_04,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,18.243449426852372,22.64597104859556,26.43555076868453,0.8801906895542501,0.9593666114891941,0.9860298960658705,8.192101341832156,-3.7895797200889696,0.10583920651162049
1,same_family_heldout_aberration,11,heldout_aberration_object_05,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,19.19684670956364,24.119671469125286,24.319530488930422,0.9523384030751588,0.9852682740287041,0.986812269453367,5.122683779366781,-0.19985901980513532,0.03447386637820815
1,same_family_heldout_aberration,12,heldout_aberration_object_00,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,21.523993022531037,26.15723214349199,28.826117055452016,0.9104013307175689,0.9708737193441309,0.9854149966975205,7.302124032920979,-2.6688849119600278,0.07501366597995163
1,same_family_heldout_aberration,12,heldout_aberration_object_01,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,16.12440725459265,18.973654876810173,25.597439637985296,0.7499502928760997,0.8745007739075399,0.9776876386165637,9.473032383392646,-6.6237847611751235,0.227737345740464
1,same_family_heldout_aberration,12,heldout_aberration_object_02,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,22.14213892639941,25.66814363321241,26.88719714236622,0.9458966108922207,0.9772985716705586,0.9838223791838332,4.745058215966807,-1.2190535091538095,0.03792576829161254
1,same_family_heldout_aberration,12,heldout_aberration_object_03,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,15.680683523775507,20.338798287605265,26.77067683227452,0.807049910780641,0.9379396236487654,0.988208849542697,11.089993308499015,-6.431878544669257,0.18115893876205602
1,same_family_heldout_aberration,12,heldout_aberration_object_04,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,18.716241433479293,23.862755123121673,31.87833293807538,0.8931880843116672,0.9689624938206878,0.9957997467891131,13.162091504596088,-8.015577814953708,0.10261166247744591
1,same_family_heldout_aberration,12,heldout_aberration_object_05,heldout_aberration,-1.2614286215754107,0.3429190232869661,0.39987524374759187,19.90004816415859,24.81737434329347,26.673822510417978,0.9597000288911767,0.9875758089691484,0.9924994787313891,6.773774346259387,-1.8564481671245083,0.032799449840212436
1,same_family_heldout_aberration,13,heldout_aberration_object_00,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,17.421194450669766,19.18053212567666,27.87271999877333,0.7269551152139965,0.8302248875669135,0.9783240728127257,10.451525548103564,-8.692187873096671,0.25136895759872924
1,same_family_heldout_aberration,13,heldout_aberration_object_01,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,14.703630410195194,16.77777613200808,20.61019227882754,0.6027958537191022,0.7786010414762097,0.9256108071022904,5.9065618686323464,-3.8324161468194617,0.3228149533831882
1,same_family_heldout_aberration,13,heldout_aberration_object_02,heldout_aberration,1.4894453160910168,-0.44626425219051313,-0.2740763429302918,18.324269185839455,20.659383983269382,25.01721220322491,0.8572107687184988,0.924586091262833,0.9757225109720592,6.692943017385456,-4.357828219955529,0.11851174225356043
