seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
0,new_family_heldout_object_family,13,heldout_object_family_object_02,heldout_object_family,1.1005145631318634,-0.44415199596996424,-0.6521421631077206,21.041949249290365,22.618973042366548,21.246591897826374,0.8223387111916228,0.8825258870346284,0.8675085936128419,0.20464264853600866,1.3723811445401743,0.04516988242121911
0,new_family_heldout_object_family,13,heldout_object_family_object_03,heldout_object_family,1.1005145631318634,-0.44415199596996424,-0.6521421631077206,18.522603973417187,22.024867308278587,11.638341717862609,0.8381893327267038,0.9332725165324329,0.42325066858996196,-6.884262255554578,10.386525590415978,-0.41493866413674185
0,new_family_heldout_object_family,14,heldout_object_family_object_00,heldout_object_family,-0.3013299877943052,-0.3607591174641007,-0.035966878811406255,19.52667482392257,21.66370383675304,13.357522075203454,0.8981054948740913,0.9404200450088052,0.6094999256238186,-6.169152748719116,8.306181761549587,-0.2886055692502727
0,new_family_heldout_object_family,14,heldout_object_family_object_01,heldout_object_family,-0.3013299877943052,-0.3607591174641007,-0.035966878811406255,21.651322709833714,24.222004267915892,14.774974923101796,0.9683986636412386,0.9825002603440178,0.8486012841749256,-6.876347786731918,9.447029344814096,-0.11979737946631297
0,new_family_heldout_object_family,14,heldout_object_family_object_02,heldout_object_family,-0.3013299877943052,-0.3607591174641007,-0.035966878811406255,23.656558242984534,25.75269668973664,21.033117062442734,0.909497729723288,0.9446355654961213,0.8616250992119795,-2.6234411805418,4.719579627293907,-0.04787263051130852
0,new_family_heldout_object_family,14,heldout_object_family_object_03,heldout_object_family,-0.3013299877943052,-0.3607591174641007,-0.035966878811406255,20.201854965868364,22.302360840881022,11.23538650402362,0.89756205815797,0.9374866908101973,0.3872165960033386,-8.966468461844745,11.066974336857403,-0.5103454621546314
0,new_family_heldout_object_family,15,heldout_object_family_object_00,heldout_object_family,-0.6674252044223776,0.6422680720008838,0.24238047785515549,19.690888536681832,22.9088073141306,13.307151149665923,0.9035201248618241,0.9561941350223017,0.6031370952332243,-6.383737387015909,9.601656164464675,-0.30038302962859975
0,new_family_heldout_object_family,15,heldout_object_family_object_01,heldout_object_family,-0.6674252044223776,0.6422680720008838,0.24238047785515549,21.51593044956012,24.90408911505014,14.629749902510653,0.9669627601036859,0.9852168761589152,0.8457952325978446,-6.886180547049467,10.274339212539488,-0.12116752750584125
0,new_family_heldout_object_family,15,heldout_object_family_object_02,heldout_object_family,-0.6674252044223776,0.6422680720008838,0.24238047785515549,24.30135127926269,26.75815285826767,20.816175972548038,0.9239818311271011,0.9565821964996919,0.857813886220677,-3.485175306714652,5.941976885719633,-0.06616794490642408
0,new_family_heldout_object_family,15,heldout_object_family_object_03,heldout_object_family,-0.6674252044223776,0.6422680720008838,0.24238047785515549,20.21323941210058,23.457960622304512,11.063993886388086,0.897473383627886,0.9524984637315397,0.37696936456044117,-9.149245525712494,12.393966735916425,-0.5205040190674448
