seed,protocol,case_id,object_id,split,defocus,astig_x,coma_x,fixed_psnr_lowres,guided_psnr_lowres,phaseonly_psnr_lowres,fixed_ssim_lowres,guided_ssim_lowres,phaseonly_ssim_lowres,phaseonly_psnr_gain_over_fixed_lowres,phaseonly_psnr_gap_to_guided_lowres,phaseonly_ssim_gain_over_fixed_lowres
1,same_family_heldout_aberration,10,heldout_aberration_object_01,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,15.658591729260419,17.44564676070466,23.37949619032146,0.7038255507136951,0.8129653376169904,0.9624694194384742,7.720904461061043,-5.933849429616803,0.25864386872477907
1,same_family_heldout_aberration,10,heldout_aberration_object_02,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,20.685211876973952,24.042517450797778,27.071834847504594,0.9239909419289325,0.9659802454928573,0.984902522964314,6.386622970530642,-3.0293173967068157,0.06091158103538152
1,same_family_heldout_aberration,10,heldout_aberration_object_03,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,15.205135748469454,19.357250149422093,25.959977344777663,0.7729537819175948,0.9204137565604471,0.9850386837047131,10.754841596308209,-6.60272719535557,0.21208490178711836
1,same_family_heldout_aberration,10,heldout_aberration_object_04,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,17.29659865814208,19.63430653924526,27.70946357958089,0.8482491297788192,0.9135190198246985,0.9896857338476934,10.41286492143881,-8.075157040335633,0.14143660406887426
1,same_family_heldout_aberration,10,heldout_aberration_object_05,heldout_aberration,0.07438226723170804,-0.1997758874030724,-0.6694800159491866,19.066592649590987,22.27697974370699,27.756666801813267,0.9499015469061172,0.9767370893033145,0.994167709227598,8.69007415222228,-5.479687058106279,0.04426616232148084
1,same_family_heldout_aberration,11,heldout_aberration_object_00,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,20.76645123553007,26.432671915248378,22.70219139379355,0.8964109222868665,0.9727613234207517,0.9434476129051554,1.9357401582634814,3.730480521454826,0.04703669061828897
1,same_family_heldout_aberration,11,heldout_aberration_object_01,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,15.819347855864734,18.534130335618325,23.99925210444131,0.7271620005744324,0.8584948210091583,0.9671462859400368,8.179904248576577,-5.465121768822986,0.23998428536560446
1,same_family_heldout_aberration,11,heldout_aberration_object_02,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,21.16535896263052,25.25434119279148,25.348206377010676,0.9326747115387498,0.9749653139053637,0.9781115716553316,4.182847414380156,-0.09386518421919732,0.04543686011658177
1,same_family_heldout_aberration,11,heldout_aberration_object_03,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,15.54695865013379,20.059025060755967,23.32526735933566,0.7990702139650123,0.9336995783588805,0.973355937850947,7.778308709201868,-3.266242298579691,0.17428572388593466
1,same_family_heldout_aberration,11,heldout_aberration_object_04,heldout_aberration,-0.9579039341799619,-0.8587683055350714,0.6766043479473587,18.243449426852372,22.64597104859556,24.93695659473985,0.8801906895542501,0.9593666114891941,0.9801844855772258,6.6935071678874785,-2.2909855461442916,0.09999379602297576
